
0.48869389628470217,0.04999999999999993,nan
0.48869389628470217,1,nan
0.48869389628470217,3,nan
0.48869389628470217,4,nan
0.48869389628470217,6,nan
0.48869389628470217,7,nan
0.48869389628470217,9,nan
0.48869389628470217,10,nan
0.48869389628470217,12,nan
0.48869389628470217,14,nan
0.48869389628470217,15,nan
0.48869389628470217,16,nan
0.48869389628470217,17,nan
0.48869389628470217,18,nan
0.48869389628470217,20,nan
0.48869389628470217,20.95,nan

0.6075920881616849,0.04999999999999993,nan
0.6075920881616849,1,nan
0.6075920881616849,3,nan
0.6075920881616849,4,nan
0.6075920881616849,6,nan
0.6075920881616849,7,nan
0.6075920881616849,9,nan
0.6075920881616849,10,nan
0.6075920881616849,12,nan
0.6075920881616849,14,nan
0.6075920881616849,15,nan
0.6075920881616849,16,nan
0.6075920881616849,17,nan
0.6075920881616849,18,nan
0.6075920881616849,20,3.37784671030847
0.6075920881616849,20.95,nan

0.8294197283252676,0.04999999999999993,nan
0.8294197283252676,1,nan
0.8294197283252676,3,nan
0.8294197283252676,4,nan
0.8294197283252676,6,nan
0.8294197283252676,7,nan
0.8294197283252676,9,nan
0.8294197283252676,10,nan
0.8294197283252676,12,nan
0.8294197283252676,14,nan
0.8294197283252676,15,2.308298248917876
0.8294197283252676,16,nan
0.8294197283252676,17,nan
0.8294197283252676,18,nan
0.8294197283252676,20,nan
0.8294197283252676,20.95,nan

0.9469535262545834,0.04999999999999993,nan
0.9469535262545834,1,nan
0.9469535262545834,3,nan
0.9469535262545834,4,nan
0.9469535262545834,6,nan
0.9469535262545834,7,nan
0.9469535262545834,9,nan
0.9469535262545834,10,nan
0.9469535262545834,12,nan
0.9469535262545834,14,nan
0.9469535262545834,15,nan
0.9469535262545834,16,3.1994962365267923
0.9469535262545834,17,nan
0.9469535262545834,18,nan
0.9469535262545834,20,nan
0.9469535262545834,20.95,nan

1.1601343425738946,0.04999999999999993,nan
1.1601343425738946,1,2.1909361950892055
1.1601343425738946,3,nan
1.1601343425738946,4,nan
1.1601343425738946,6,nan
1.1601343425738946,7,nan
1.1601343425738946,9,nan
1.1601343425738946,10,nan
1.1601343425738946,12,nan
1.1601343425738946,14,nan
1.1601343425738946,15,nan
1.1601343425738946,16,nan
1.1601343425738946,17,nan
1.1601343425738946,18,nan
1.1601343425738946,20,nan
1.1601343425738946,20.95,nan

1.2824241357403294,0.04999999999999993,nan
1.2824241357403294,1,nan
1.2824241357403294,3,nan
1.2824241357403294,4,nan
1.2824241357403294,6,nan
1.2824241357403294,7,nan
1.2824241357403294,9,nan
1.2824241357403294,10,nan
1.2824241357403294,12,nan
1.2824241357403294,14,nan
1.2824241357403294,15,nan
1.2824241357403294,16,nan
1.2824241357403294,17,nan
1.2824241357403294,18,4.027865413415149
1.2824241357403294,20,nan
1.2824241357403294,20.95,nan

1.3391181890249397,0.04999999999999993,nan
1.3391181890249397,1,nan
1.3391181890249397,3,nan
1.3391181890249397,4,nan
1.3391181890249397,6,nan
1.3391181890249397,7,nan
1.3391181890249397,9,nan
1.3391181890249397,10,nan
1.3391181890249397,12,nan
1.3391181890249397,14,nan
1.3391181890249397,15,nan
1.3391181890249397,16,nan
1.3391181890249397,17,nan
1.3391181890249397,18,nan
1.3391181890249397,20,2.3850695250832024
1.3391181890249397,20.95,nan

1.4507676558418001,0.04999999999999993,nan
1.4507676558418001,1,nan
1.4507676558418001,3,nan
1.4507676558418001,4,nan
1.4507676558418001,6,2.3263737228867027
1.4507676558418001,7,nan
1.4507676558418001,9,nan
1.4507676558418001,10,nan
1.4507676558418001,12,nan
1.4507676558418001,14,nan
1.4507676558418001,15,nan
1.4507676558418001,16,nan
1.4507676558418001,17,nan
1.4507676558418001,18,nan
1.4507676558418001,20,nan
1.4507676558418001,20.95,nan

1.454085367634729,0.04999999999999993,nan
1.454085367634729,1,nan
1.454085367634729,3,nan
1.454085367634729,4,nan
1.454085367634729,6,nan
1.454085367634729,7,nan
1.454085367634729,9,nan
1.454085367634729,10,nan
1.454085367634729,12,nan
1.454085367634729,14,4.252679255060592
1.454085367634729,15,nan
1.454085367634729,16,nan
1.454085367634729,17,nan
1.454085367634729,18,nan
1.454085367634729,20,nan
1.454085367634729,20.95,nan

1.4575276896895546,0.04999999999999993,nan
1.4575276896895546,1,nan
1.4575276896895546,3,0.9418977132330798
1.4575276896895546,4,nan
1.4575276896895546,6,nan
1.4575276896895546,7,nan
1.4575276896895546,9,nan
1.4575276896895546,10,nan
1.4575276896895546,12,nan
1.4575276896895546,14,nan
1.4575276896895546,15,nan
1.4575276896895546,16,nan
1.4575276896895546,17,nan
1.4575276896895546,18,nan
1.4575276896895546,20,nan
1.4575276896895546,20.95,nan

1.6889346133751468,0.04999999999999993,nan
1.6889346133751468,1,nan
1.6889346133751468,3,nan
1.6889346133751468,4,nan
1.6889346133751468,6,nan
1.6889346133751468,7,nan
1.6889346133751468,9,nan
1.6889346133751468,10,nan
1.6889346133751468,12,2.6550363328077493
1.6889346133751468,14,nan
1.6889346133751468,15,nan
1.6889346133751468,16,nan
1.6889346133751468,17,nan
1.6889346133751468,18,nan
1.6889346133751468,20,nan
1.6889346133751468,20.95,nan

1.7783468786857002,0.04999999999999993,nan
1.7783468786857002,1,nan
1.7783468786857002,3,nan
1.7783468786857002,4,nan
1.7783468786857002,6,nan
1.7783468786857002,7,nan
1.7783468786857002,9,nan
1.7783468786857002,10,nan
1.7783468786857002,12,nan
1.7783468786857002,14,nan
1.7783468786857002,15,1.4692998757516944
1.7783468786857002,16,nan
1.7783468786857002,17,nan
1.7783468786857002,18,nan
1.7783468786857002,20,nan
1.7783468786857002,20.95,nan

1.8460912651644974,0.04999999999999993,nan
1.8460912651644974,1,nan
1.8460912651644974,3,nan
1.8460912651644974,4,nan
1.8460912651644974,6,nan
1.8460912651644974,7,nan
1.8460912651644974,9,nan
1.8460912651644974,10,1.4786933065302128
1.8460912651644974,12,nan
1.8460912651644974,14,nan
1.8460912651644974,15,nan
1.8460912651644974,16,nan
1.8460912651644974,17,nan
1.8460912651644974,18,nan
1.8460912651644974,20,nan
1.8460912651644974,20.95,nan

1.8599100409679754,0.04999999999999993,nan
1.8599100409679754,1,nan
1.8599100409679754,3,nan
1.8599100409679754,4,nan
1.8599100409679754,6,nan
1.8599100409679754,7,nan
1.8599100409679754,9,nan
1.8599100409679754,10,nan
1.8599100409679754,12,nan
1.8599100409679754,14,nan
1.8599100409679754,15,2.474856909678848
1.8599100409679754,16,nan
1.8599100409679754,17,nan
1.8599100409679754,18,nan
1.8599100409679754,20,nan
1.8599100409679754,20.95,nan

1.9014129164477651,0.04999999999999993,nan
1.9014129164477651,1,nan
1.9014129164477651,3,nan
1.9014129164477651,4,nan
1.9014129164477651,6,nan
1.9014129164477651,7,3.2037362009741406
1.9014129164477651,9,nan
1.9014129164477651,10,nan
1.9014129164477651,12,nan
1.9014129164477651,14,nan
1.9014129164477651,15,nan
1.9014129164477651,16,nan
1.9014129164477651,17,nan
1.9014129164477651,18,nan
1.9014129164477651,20,nan
1.9014129164477651,20.95,nan

1.9588199144659448,0.04999999999999993,nan
1.9588199144659448,1,nan
1.9588199144659448,3,1.0914977430465984
1.9588199144659448,4,nan
1.9588199144659448,6,nan
1.9588199144659448,7,nan
1.9588199144659448,9,nan
1.9588199144659448,10,nan
1.9588199144659448,12,nan
1.9588199144659448,14,nan
1.9588199144659448,15,nan
1.9588199144659448,16,nan
1.9588199144659448,17,nan
1.9588199144659448,18,nan
1.9588199144659448,20,nan
1.9588199144659448,20.95,nan

2.0110384454644783,0.04999999999999993,nan
2.0110384454644783,1,nan
2.0110384454644783,3,nan
2.0110384454644783,4,nan
2.0110384454644783,6,nan
2.0110384454644783,7,nan
2.0110384454644783,9,nan
2.0110384454644783,10,2.2715233785551163
2.0110384454644783,12,nan
2.0110384454644783,14,nan
2.0110384454644783,15,nan
2.0110384454644783,16,nan
2.0110384454644783,17,nan
2.0110384454644783,18,nan
2.0110384454644783,20,nan
2.0110384454644783,20.95,nan

2.0359988222415533,0.04999999999999993,nan
2.0359988222415533,1,nan
2.0359988222415533,3,nan
2.0359988222415533,4,nan
2.0359988222415533,6,nan
2.0359988222415533,7,nan
2.0359988222415533,9,nan
2.0359988222415533,10,nan
2.0359988222415533,12,nan
2.0359988222415533,14,nan
2.0359988222415533,15,nan
2.0359988222415533,16,nan
2.0359988222415533,17,nan
2.0359988222415533,18,3.6447458447717747
2.0359988222415533,20,nan
2.0359988222415533,20.95,nan

2.1530196295298025,0.04999999999999993,nan
2.1530196295298025,1,4.68434052089853
2.1530196295298025,3,nan
2.1530196295298025,4,nan
2.1530196295298025,6,nan
2.1530196295298025,7,nan
2.1530196295298025,9,nan
2.1530196295298025,10,nan
2.1530196295298025,12,nan
2.1530196295298025,14,nan
2.1530196295298025,15,nan
2.1530196295298025,16,nan
2.1530196295298025,17,nan
2.1530196295298025,18,nan
2.1530196295298025,20,nan
2.1530196295298025,20.95,nan

2.3762623400238336,0.04999999999999993,nan
2.3762623400238336,1,nan
2.3762623400238336,3,nan
2.3762623400238336,4,nan
2.3762623400238336,6,1.252449117319887
2.3762623400238336,7,nan
2.3762623400238336,9,nan
2.3762623400238336,10,nan
2.3762623400238336,12,nan
2.3762623400238336,14,nan
2.3762623400238336,15,nan
2.3762623400238336,16,nan
2.3762623400238336,17,nan
2.3762623400238336,18,nan
2.3762623400238336,20,nan
2.3762623400238336,20.95,nan

2.8620037341816116,0.04999999999999993,nan
2.8620037341816116,1,2.0183248983465703
2.8620037341816116,3,nan
2.8620037341816116,4,nan
2.8620037341816116,6,nan
2.8620037341816116,7,nan
2.8620037341816116,9,nan
2.8620037341816116,10,nan
2.8620037341816116,12,nan
2.8620037341816116,14,nan
2.8620037341816116,15,nan
2.8620037341816116,16,nan
2.8620037341816116,17,nan
2.8620037341816116,18,nan
2.8620037341816116,20,nan
2.8620037341816116,20.95,nan

2.8762386812800624,0.04999999999999993,nan
2.8762386812800624,1,2.013737842801744
2.8762386812800624,3,nan
2.8762386812800624,4,nan
2.8762386812800624,6,nan
2.8762386812800624,7,nan
2.8762386812800624,9,nan
2.8762386812800624,10,nan
2.8762386812800624,12,nan
2.8762386812800624,14,nan
2.8762386812800624,15,nan
2.8762386812800624,16,nan
2.8762386812800624,17,nan
2.8762386812800624,18,nan
2.8762386812800624,20,nan
2.8762386812800624,20.95,nan

2.9107325645449738,0.04999999999999993,nan
2.9107325645449738,1,nan
2.9107325645449738,3,nan
2.9107325645449738,4,nan
2.9107325645449738,6,nan
2.9107325645449738,7,nan
2.9107325645449738,9,nan
2.9107325645449738,10,nan
2.9107325645449738,12,nan
2.9107325645449738,14,3.658875277032588
2.9107325645449738,15,nan
2.9107325645449738,16,nan
2.9107325645449738,17,nan
2.9107325645449738,18,nan
2.9107325645449738,20,nan
2.9107325645449738,20.95,nan

2.914497392494097,0.04999999999999993,nan
2.914497392494097,1,nan
2.914497392494097,3,nan
2.914497392494097,4,0.9344521759764959
2.914497392494097,6,nan
2.914497392494097,7,nan
2.914497392494097,9,nan
2.914497392494097,10,nan
2.914497392494097,12,nan
2.914497392494097,14,nan
2.914497392494097,15,nan
2.914497392494097,16,nan
2.914497392494097,17,nan
2.914497392494097,18,nan
2.914497392494097,20,nan
2.914497392494097,20.95,nan

2.9255668037380316,0.04999999999999993,nan
2.9255668037380316,1,nan
2.9255668037380316,3,nan
2.9255668037380316,4,nan
2.9255668037380316,6,nan
2.9255668037380316,7,nan
2.9255668037380316,9,2.944830190694904
2.9255668037380316,10,nan
2.9255668037380316,12,nan
2.9255668037380316,14,nan
2.9255668037380316,15,nan
2.9255668037380316,16,nan
2.9255668037380316,17,nan
2.9255668037380316,18,nan
2.9255668037380316,20,nan
2.9255668037380316,20.95,nan

2.930303079001846,0.04999999999999993,nan
2.930303079001846,1,nan
2.930303079001846,3,nan
2.930303079001846,4,nan
2.930303079001846,6,2.176889317082076
2.930303079001846,7,nan
2.930303079001846,9,nan
2.930303079001846,10,nan
2.930303079001846,12,nan
2.930303079001846,14,nan
2.930303079001846,15,nan
2.930303079001846,16,nan
2.930303079001846,17,nan
2.930303079001846,18,nan
2.930303079001846,20,nan
2.930303079001846,20.95,nan

2.9855559257013384,0.04999999999999993,nan
2.9855559257013384,1,nan
2.9855559257013384,3,nan
2.9855559257013384,4,nan
2.9855559257013384,6,nan
2.9855559257013384,7,nan
2.9855559257013384,9,nan
2.9855559257013384,10,nan
2.9855559257013384,12,nan
2.9855559257013384,14,nan
2.9855559257013384,15,nan
2.9855559257013384,16,nan
2.9855559257013384,17,3.7978445285978544
2.9855559257013384,18,nan
2.9855559257013384,20,nan
2.9855559257013384,20.95,nan

3.104454117578321,0.04999999999999993,nan
3.104454117578321,1,nan
3.104454117578321,3,nan
3.104454117578321,4,nan
