
0.5487136521427418,5.13373504237129e-07,nan
0.5487136521427418,1.018835297368893e-06,nan
0.5487136521427418,1.054161835692982e-06,nan
0.5487136521427418,2.312294635465862e-06,nan
0.5487136521427418,5.229349231958407e-06,nan
0.5487136521427418,7.241114038996534e-06,nan
0.5487136521427418,7.348632583865354e-06,nan
0.5487136521427418,1.4026256061623501e-05,nan
0.5487136521427418,1.9984549571049954e-05,nan
0.5487136521427418,2.4820226548438195e-05,nan
0.5487136521427418,3.22556401376098e-05,nan
0.5487136521427418,4.704340638897107e-05,nan
0.5487136521427418,5.3917697320897374e-05,nan
0.5487136521427418,0.00010098166254615925,nan
0.5487136521427418,0.0001357742875185752,nan
0.5487136521427418,0.00016578559921016825,nan
0.5487136521427418,0.001173455383583273,nan
0.5487136521427418,0.0013823145120734049,nan
0.5487136521427418,0.012169769455593688,nan
0.5487136521427418,0.019916913543526475,nan
0.5487136521427418,0.0813699317996405,nan
0.5487136521427418,0.11918257596106613,nan
0.5487136521427418,0.2824123704915684,nan
0.5487136521427418,0.38419480724398897,nan
0.5487136521427418,0.43824888684365293,nan
0.5487136521427418,0.542505263418503,nan
0.5487136521427418,0.9151970775979995,nan
0.5487136521427418,1.8162898533131262,nan

0.6640664595670702,5.13373504237129e-07,nan
0.6640664595670702,1.018835297368893e-06,nan
0.6640664595670702,1.054161835692982e-06,nan
0.6640664595670702,2.312294635465862e-06,nan
0.6640664595670702,5.229349231958407e-06,nan
0.6640664595670702,7.241114038996534e-06,nan
0.6640664595670702,7.348632583865354e-06,nan
0.6640664595670702,1.4026256061623501e-05,nan
0.6640664595670702,1.9984549571049954e-05,nan
0.6640664595670702,2.4820226548438195e-05,nan
0.6640664595670702,3.22556401376098e-05,nan
0.6640664595670702,4.704340638897107e-05,nan
0.6640664595670702,5.3917697320897374e-05,nan
0.6640664595670702,0.00010098166254615925,nan
0.6640664595670702,0.0001357742875185752,nan
0.6640664595670702,0.00016578559921016825,nan
0.6640664595670702,0.001173455383583273,nan
0.6640664595670702,0.0013823145120734049,nan
0.6640664595670702,0.012169769455593688,nan
0.6640664595670702,0.019916913543526475,4.252679255060592
0.6640664595670702,0.0813699317996405,nan
0.6640664595670702,0.11918257596106613,nan
0.6640664595670702,0.2824123704915684,nan
0.6640664595670702,0.38419480724398897,nan
0.6640664595670702,0.43824888684365293,nan
0.6640664595670702,0.542505263418503,nan
0.6640664595670702,0.9151970775979995,nan
0.6640664595670702,1.8162898533131262,nan

0.7666901294471526,5.13373504237129e-07,nan
0.7666901294471526,1.018835297368893e-06,nan
0.7666901294471526,1.054161835692982e-06,0.9344521759764959
0.7666901294471526,2.312294635465862e-06,nan
0.7666901294471526,5.229349231958407e-06,nan
0.7666901294471526,7.241114038996534e-06,nan
0.7666901294471526,7.348632583865354e-06,nan
0.7666901294471526,1.4026256061623501e-05,nan
0.7666901294471526,1.9984549571049954e-05,nan
0.7666901294471526,2.4820226548438195e-05,nan
0.7666901294471526,3.22556401376098e-05,nan
0.7666901294471526,4.704340638897107e-05,nan
0.7666901294471526,5.3917697320897374e-05,nan
0.7666901294471526,0.00010098166254615925,nan
0.7666901294471526,0.0001357742875185752,nan
0.7666901294471526,0.00016578559921016825,nan
0.7666901294471526,0.001173455383583273,nan
0.7666901294471526,0.0013823145120734049,nan
0.7666901294471526,0.012169769455593688,nan
