
0.0813699317996405,14,nan
0.0813699317996405,15,nan
0.0813699317996405,16,nan
0.0813699317996405,17,nan
0.0813699317996405,18,nan
0.0813699317996405,20,nan
0.0813699317996405,20.95,nan

0.11918257596106613,0.04999999999999993,nan
0.11918257596106613,1,nan
0.11918257596106613,3,0.9418977132330798
0.11918257596106613,4,nan
0.11918257596106613,6,nan
0.11918257596106613,7,nan
0.11918257596106613,9,nan
0.11918257596106613,10,nan
0.11918257596106613,12,nan
0.11918257596106613,14,nan
0.11918257596106613,15,nan
0.11918257596106613,16,nan
0.11918257596106613,17,nan
0.11918257596106613,18,nan
0.11918257596106613,20,nan
0.11918257596106613,20.95,nan

0.2824123704915684,0.04999999999999993,nan
0.2824123704915684,1,4.68434052089853
0.2824123704915684,3,nan
0.2824123704915684,4,nan
0.2824123704915684,6,nan
0.2824123704915684,7,nan
0.2824123704915684,9,nan
0.2824123704915684,10,nan
0.2824123704915684,12,nan
0.2824123704915684,14,nan
0.2824123704915684,15,nan
0.2824123704915684,16,nan
0.2824123704915684,17,nan
0.2824123704915684,18,nan
0.2824123704915684,20,nan
0.2824123704915684,20.95,nan

0.38419480724398897,0.04999999999999993,nan
0.38419480724398897,1,nan
0.38419480724398897,3,nan
0.38419480724398897,4,nan
0.38419480724398897,6,nan
0.38419480724398897,7,nan
0.38419480724398897,9,nan
0.38419480724398897,10,nan
0.38419480724398897,12,nan
0.38419480724398897,14,nan
0.38419480724398897,15,nan
0.38419480724398897,16,nan
0.38419480724398897,17,nan
0.38419480724398897,18,nan
0.38419480724398897,20,2.3850695250832024
0.38419480724398897,20.95,nan

0.43824888684365293,0.04999999999999993,nan
0.43824888684365293,1,nan
0.43824888684365293,3,nan
0.43824888684365293,4,nan
0.43824888684365293,6,nan
0.43824888684365293,7,nan
0.43824888684365293,9,nan
0.43824888684365293,10,2.2715233785551163
0.43824888684365293,12,nan
0.43824888684365293,14,nan
0.43824888684365293,15,nan
0.43824888684365293,16,nan
0.43824888684365293,17,nan
0.43824888684365293,18,nan
0.43824888684365293,20,nan
0.43824888684365293,20.95,nan

0.542505263418503,0.04999999999999993,nan
0.542505263418503,1,nan
0.542505263418503,3,nan
0.542505263418503,4,nan
0.542505263418503,6,1.252449117319887
0.542505263418503,7,nan
0.542505263418503,9,nan
0.542505263418503,10,nan
0.542505263418503,12,nan
0.542505263418503,14,nan
0.542505263418503,15,nan
0.542505263418503,16,nan
0.542505263418503,17,nan
0.542505263418503,18,nan
0.542505263418503,20,nan
0.542505263418503,20.95,nan

0.9151970775979995,0.04999999999999993,nan
0.9151970775979995,1,nan
0.9151970775979995,3,nan
0.9151970775979995,4,nan
0.9151970775979995,6,nan
0.9151970775979995,7,nan
0.9151970775979995,9,nan
0.9151970775979995,10,nan
0.9151970775979995,12,nan
0.9151970775979995,14,nan
0.9151970775979995,15,nan
0.9151970775979995,16,nan
0.9151970775979995,17,nan
0.9151970775979995,18,4.027865413415149
0.9151970775979995,20,nan
0.9151970775979995,20.95,nan

1.8162898533131262,0.04999999999999993,nan
1.8162898533131262,1,nan
1.8162898533131262,3,nan
1.8162898533131262,4,nan
1.8162898533131262,6,nan
1.8162898533131262,7,nan
1.8162898533131262,9,nan
1.8162898533131262,10,nan
1.8162898533131262,12,nan
1.8162898533131262,14,nan
1.8162898533131262,15,nan
1.8162898533131262,16,nan
1.8162898533131262,17,nan
1.8162898533131262,18,nan
1.8162898533131262,20,nan
1.8162898533131262,20.95,nan
