
5.13373504237129e-07,0.4339830958337723,nan
5.13373504237129e-07,0.5039881429166266,nan
5.13373504237129e-07,0.6340017628905215,nan
5.13373504237129e-07,0.7557198040611619,nan
5.13373504237129e-07,0.7563389445250236,nan
5.13373504237129e-07,0.8120877337341044,nan
5.13373504237129e-07,0.8837148771975283,nan
5.13373504237129e-07,0.9504723481433542,nan
5.13373504237129e-07,1.017434404958037,nan
5.13373504237129e-07,1.0758807396764551,nan
5.13373504237129e-07,1.1679929040458643,nan
5.13373504237129e-07,1.2317507941682702,nan
5.13373504237129e-07,1.348637936895381,nan
5.13373504237129e-07,1.4549555982847844,nan
5.13373504237129e-07,1.504666209046967,nan
5.13373504237129e-07,1.5100658185162488,nan
5.13373504237129e-07,1.6261776683126539,nan
5.13373504237129e-07,1.6290792566171612,nan
5.13373504237129e-07,1.6788431504503945,nan
5.13373504237129e-07,1.6812725546676668,nan
5.13373504237129e-07,1.755803685599607,nan
5.13373504237129e-07,1.7993732726641132,nan
5.13373504237129e-07,1.8252206990157442,nan
5.13373504237129e-07,1.8832469093996602,nan
5.13373504237129e-07,1.8854926205038962,nan
5.13373504237129e-07,1.8927973191448242,nan
5.13373504237129e-07,1.9040890845737128,nan
5.13373504237129e-07,1.9740941316565672,nan

1.018835297368893e-06,0.4339830958337723,nan
1.018835297368893e-06,0.5039881429166266,nan
1.018835297368893e-06,0.6340017628905215,nan
1.018835297368893e-06,0.7557198040611619,nan
1.018835297368893e-06,0.7563389445250236,nan
1.018835297368893e-06,0.8120877337341044,nan
1.018835297368893e-06,0.8837148771975283,nan
1.018835297368893e-06,0.9504723481433542,nan
1.018835297368893e-06,1.017434404958037,nan
1.018835297368893e-06,1.0758807396764551,nan
1.018835297368893e-06,1.1679929040458643,nan
1.018835297368893e-06,1.2317507941682702,nan
1.018835297368893e-06,1.348637936895381,nan
1.018835297368893e-06,1.4549555982847844,nan
1.018835297368893e-06,1.504666209046967,nan
1.018835297368893e-06,1.5100658185162488,nan
1.018835297368893e-06,1.6261776683126539,nan
1.018835297368893e-06,1.6290792566171612,nan
1.018835297368893e-06,1.6788431504503945,nan
1.018835297368893e-06,1.6812725546676668,nan
1.018835297368893e-06,1.755803685599607,nan
1.018835297368893e-06,1.7993732726641132,nan
1.018835297368893e-06,1.8252206990157442,nan
1.018835297368893e-06,1.8832469093996602,nan
1.018835297368893e-06,1.8854926205038962,nan
1.018835297368893e-06,1.8927973191448242,1.0914977430465984
1.018835297368893e-06,1.9040890845737128,nan
1.018835297368893e-06,1.9740941316565672,nan

1.054161835692982e-06,0.4339830958337723,nan
1.054161835692982e-06,0.5039881429166266,nan
1.054161835692982e-06,0.6340017628905215,nan
1.054161835692982e-06,0.7557198040611619,nan
1.054161835692982e-06,0.7563389445250236,nan
1.054161835692982e-06,0.8120877337341044,nan
1.054161835692982e-06,0.8837148771975283,nan
1.054161835692982e-06,0.9504723481433542,nan
1.054161835692982e-06,1.017434404958037,nan
1.054161835692982e-06,1.0758807396764551,nan
1.054161835692982e-06,1.1679929040458643,nan
1.054161835692982e-06,1.2317507941682702,nan
1.054161835692982e-06,1.348637936895381,nan
1.054161835692982e-06,1.4549555982847844,0.9344521759764959
1.054161835692982e-06,1.504666209046967,nan
1.054161835692982e-06,1.5100658185162488,nan
1.054161835692982e-06,1.6261776683126539,nan
1.054161835692982e-06,1.6290792566171612,nan
1.054161835692982e-06,1.6788431504503945,nan
1.054161835692982e-06,1.6812725546676668,nan
1.054161835692982e-06,1.755803685599607,nan
1.054161835692982e-06,1.7993732726641132,nan
1.054161835692982e-06,1.8252206990157442,nan
1.054161835692982e-06,1.8832469093996602,nan
1.054161835692982e-06,1.8854926205038962,nan
1.054161835692982e-06,1.8927973191448242,nan
1.054161835692982e-06,1.9040890845737128,nan
1.054161835692982e-06,1.9740941316565672,nan

2.312294635465862e-06,0.4339830958337723,nan
2.312294635465862e-06,0.5039881429166266,nan
2.312294635465862e-06,0.6340017628905215,nan
2.312294635465862e-06,0.7557198040611619,nan
2.312294635465862e-06,0.7563389445250236,nan
2.312294635465862e-06,0.8120877337341044,nan
2.312294635465862e-06,0.8837148771975283,nan
2.312294635465862e-06,0.9504723481433542,nan
2.312294635465862e-06,1.017434404958037,2.308298248917876
