
0.4339830958337723,5.13373504237129e-07,nan
0.4339830958337723,1.018835297368893e-06,nan
0.4339830958337723,1.054161835692982e-06,nan
0.4339830958337723,2.312294635465862e-06,nan
0.4339830958337723,5.229349231958407e-06,nan
0.4339830958337723,7.241114038996534e-06,nan
0.4339830958337723,7.348632583865354e-06,nan
0.4339830958337723,1.4026256061623501e-05,nan
0.4339830958337723,1.9984549571049954e-05,nan
0.4339830958337723,2.4820226548438195e-05,nan
0.4339830958337723,3.22556401376098e-05,nan
0.4339830958337723,4.704340638897107e-05,nan
0.4339830958337723,5.3917697320897374e-05,nan
0.4339830958337723,0.00010098166254615925,nan
0.4339830958337723,0.0001357742875185752,nan
0.4339830958337723,0.00016578559921016825,nan
0.4339830958337723,0.001173455383583273,nan
0.4339830958337723,0.0013823145120734049,nan
0.4339830958337723,0.012169769455593688,nan
0.4339830958337723,0.019916913543526475,nan
0.4339830958337723,0.0813699317996405,nan
0.4339830958337723,0.11918257596106613,nan
0.4339830958337723,0.2824123704915684,nan
0.4339830958337723,0.38419480724398897,nan
0.4339830958337723,0.43824888684365293,nan
0.4339830958337723,0.542505263418503,nan
0.4339830958337723,0.9151970775979995,nan
0.4339830958337723,1.8162898533131262,nan

0.5039881429166266,5.13373504237129e-07,nan
0.5039881429166266,1.018835297368893e-06,nan
0.5039881429166266,1.054161835692982e-06,nan
0.5039881429166266,2.312294635465862e-06,nan
0.5039881429166266,5.229349231958407e-06,nan
0.5039881429166266,7.241114038996534e-06,nan
0.5039881429166266,7.348632583865354e-06,1.4692998757516944
0.5039881429166266,1.4026256061623501e-05,nan
0.5039881429166266,1.9984549571049954e-05,nan
0.5039881429166266,2.4820226548438195e-05,nan
0.5039881429166266,3.22556401376098e-05,nan
0.5039881429166266,4.704340638897107e-05,nan
0.5039881429166266,5.3917697320897374e-05,nan
0.5039881429166266,0.00010098166254615925,nan
0.5039881429166266,0.0001357742875185752,nan
0.5039881429166266,0.00016578559921016825,nan
0.5039881429166266,0.001173455383583273,nan
0.5039881429166266,0.0013823145120734049,nan
0.5039881429166266,0.012169769455593688,nan
0.5039881429166266,0.019916913543526475,nan
0.5039881429166266,0.0813699317996405,nan
0.5039881429166266,0.11918257596106613,nan
0.5039881429166266,0.2824123704915684,nan
0.5039881429166266,0.38419480724398897,nan
0.5039881429166266,0.43824888684365293,nan
0.5039881429166266,0.542505263418503,nan
0.5039881429166266,0.9151970775979995,nan
0.5039881429166266,1.8162898533131262,nan

0.6340017628905215,5.13373504237129e-07,nan
0.6340017628905215,1.018835297368893e-06,nan
0.6340017628905215,1.054161835692982e-06,nan
0.6340017628905215,2.312294635465862e-06,nan
0.6340017628905215,5.229349231958407e-06,2.1909361950892055
0.6340017628905215,7.241114038996534e-06,nan
0.6340017628905215,7.348632583865354e-06,nan
0.6340017628905215,1.4026256061623501e-05,nan
0.6340017628905215,1.9984549571049954e-05,nan
0.6340017628905215,2.4820226548438195e-05,nan
0.6340017628905215,3.22556401376098e-05,nan
0.6340017628905215,4.704340638897107e-05,nan
0.6340017628905215,5.3917697320897374e-05,nan
0.6340017628905215,0.00010098166254615925,nan
0.6340017628905215,0.0001357742875185752,nan
0.6340017628905215,0.00016578559921016825,nan
0.6340017628905215,0.001173455383583273,nan
0.6340017628905215,0.0013823145120734049,nan
0.6340017628905215,0.012169769455593688,nan
0.6340017628905215,0.019916913543526475,nan
0.6340017628905215,0.0813699317996405,nan
0.6340017628905215,0.11918257596106613,nan
0.6340017628905215,0.2824123704915684,nan
0.6340017628905215,0.38419480724398897,nan
0.6340017628905215,0.43824888684365293,nan
0.6340017628905215,0.542505263418503,nan
0.6340017628905215,0.9151970775979995,nan
0.6340017628905215,1.8162898533131262,nan

0.7557198040611619,5.13373504237129e-07,nan
0.7557198040611619,1.018835297368893e-06,nan
0.7557198040611619,1.054161835692982e-06,nan
0.7557198040611619,2.312294635465862e-06,nan
0.7557198040611619,5.229349231958407e-06,nan
0.7557198040611619,7.241114038996534e-06,nan
0.7557198040611619,7.348632583865354e-06,nan
0.7557198040611619,1.4026256061623501e-05,nan
0.7557198040611619,1.9984549571049954e-05,2.013737842801744
0.7557198040611619,2.4820226548438195e-05,nan
0.7557198040611619,3.22556401376098e-05,nan
0.7557198040611619,4.704340638897107e-05,nan
0.7557198040611619,5.3917697320897374e-05,nan
0.7557198040611619,0.00010098166254615925,nan
0.7557198040611619,0.0001357742875185752,nan
0.7557198040611619,0.00016578559921016825,nan
0.7557198040611619,0.001173455383583273,nan
0.7557198040611619,0.0013823145120734049,nan
0.7557198040611619,0.012169769455593688,nan
0.7557198040611619,0.019916913543526475,nan
0.7557198040611619,0.0813699317996405,nan
0.7557198040611619,0.11918257596106613,nan
0.7557198040611619,0.2824123704915684,nan
0.7557198040611619,0.38419480724398897,nan
0.7557198040611619,0.43824888684365293,nan
0.7557198040611619,0.542505263418503,nan
0.7557198040611619,0.9151970775979995,nan
0.7557198040611619,1.8162898533131262,nan

0.7563389445250236,5.13373504237129e-07,nan
0.7563389445250236,1.018835297368893e-06,nan
0.7563389445250236,1.054161835692982e-06,nan
0.7563389445250236,2.312294635465862e-06,nan
0.7563389445250236,5.229349231958407e-06,nan
0.7563389445250236,7.241114038996534e-06,nan
0.7563389445250236,7.348632583865354e-06,nan
0.7563389445250236,1.4026256061623501e-05,nan
0.7563389445250236,1.9984549571049954e-05,nan
0.7563389445250236,2.4820226548438195e-05,nan
0.7563389445250236,3.22556401376098e-05,nan
0.7563389445250236,4.704340638897107e-05,nan
0.7563389445250236,5.3917697320897374e-05,nan
0.7563389445250236,0.00010098166254615925,nan
0.7563389445250236,0.0001357742875185752,nan
0.7563389445250236,0.00016578559921016825,nan
0.7563389445250236,0.001173455383583273,nan
0.7563389445250236,0.0013823145120734049,nan
0.7563389445250236,0.012169769455593688,nan
0.7563389445250236,0.019916913543526475,nan
0.7563389445250236,0.0813699317996405,nan
0.7563389445250236,0.11918257596106613,0.9418977132330798
0.7563389445250236,0.2824123704915684,nan
0.7563389445250236,0.38419480724398897,nan
0.7563389445250236,0.43824888684365293,nan
0.7563389445250236,0.542505263418503,nan
0.7563389445250236,0.9151970775979995,nan
0.7563389445250236,1.8162898533131262,nan

0.8120877337341044,5.13373504237129e-07,nan
0.8120877337341044,1.018835297368893e-06,nan
0.8120877337341044,1.054161835692982e-06,nan
0.8120877337341044,2.312294635465862e-06,nan
0.8120877337341044,5.229349231958407e-06,nan
0.8120877337341044,7.241114038996534e-06,nan
0.8120877337341044,7.348632583865354e-06,nan
0.8120877337341044,1.4026256061623501e-05,nan
0.8120877337341044,1.9984549571049954e-05,nan
0.8120877337341044,2.4820226548438195e-05,nan
0.8120877337341044,3.22556401376098e-05,nan
0.8120877337341044,4.704340638897107e-05,nan
0.8120877337341044,5.3917697320897374e-05,nan
0.8120877337341044,0.00010098166254615925,nan
0.8120877337341044,0.0001357742875185752,nan
0.8120877337341044,0.00016578559921016825,nan
0.8120877337341044,0.001173455383583273,nan
0.8120877337341044,0.0013823145120734049,nan
0.8120877337341044,0.012169769455593688,nan
0.8120877337341044,0.019916913543526475,nan
0.8120877337341044,0.0813699317996405,nan
0.8120877337341044,0.11918257596106613,nan
0.8120877337341044,0.2824123704915684,4.68434052089853
0.8120877337341044,0.38419480724398897,nan
0.8120877337341044,0.43824888684365293,nan
0.8120877337341044,0.542505263418503,nan
0.8120877337341044,0.9151970775979995,nan
0.8120877337341044,1.8162898533131262,nan

0.8837148771975283,5.13373504237129e-07,nan
0.8837148771975283,1.018835297368893e-06,nan
0.8837148771975283,1.054161835692982e-06,nan
