
0.04999999999999993,5.13373504237129e-07,nan
0.04999999999999993,1.018835297368893e-06,nan
0.04999999999999993,1.054161835692982e-06,nan
0.04999999999999993,2.312294635465862e-06,nan
0.04999999999999993,5.229349231958407e-06,nan
0.04999999999999993,7.241114038996534e-06,nan
0.04999999999999993,7.348632583865354e-06,nan
0.04999999999999993,1.4026256061623501e-05,nan
0.04999999999999993,1.9984549571049954e-05,nan
0.04999999999999993,2.4820226548438195e-05,nan
0.04999999999999993,3.22556401376098e-05,nan
0.04999999999999993,4.704340638897107e-05,nan
0.04999999999999993,5.3917697320897374e-05,nan
0.04999999999999993,0.00010098166254615925,nan
0.04999999999999993,0.0001357742875185752,nan
0.04999999999999993,0.00016578559921016825,nan
0.04999999999999993,0.001173455383583273,nan
0.04999999999999993,0.0013823145120734049,nan
0.04999999999999993,0.012169769455593688,nan
0.04999999999999993,0.019916913543526475,nan
0.04999999999999993,0.0813699317996405,nan
0.04999999999999993,0.11918257596106613,nan
0.04999999999999993,0.2824123704915684,nan
0.04999999999999993,0.38419480724398897,nan
0.04999999999999993,0.43824888684365293,nan
0.04999999999999993,0.542505263418503,nan
0.04999999999999993,0.9151970775979995,nan
0.04999999999999993,1.8162898533131262,nan

1,5.13373504237129e-07,nan
1,1.018835297368893e-06,nan
1,1.054161835692982e-06,nan
1,2.312294635465862e-06,nan
1,5.229349231958407e-06,2.1909361950892055
1,7.241114038996534e-06,nan
1,7.348632583865354e-06,nan
1,1.4026256061623501e-05,nan
1,1.9984549571049954e-05,2.013737842801744
1,2.4820226548438195e-05,nan
1,3.22556401376098e-05,nan
1,4.704340638897107e-05,nan
1,5.3917697320897374e-05,nan
1,0.00010098166254615925,nan
1,0.0001357742875185752,nan
1,0.00016578559921016825,nan
1,0.001173455383583273,nan
1,0.0013823145120734049,nan
1,0.012169769455593688,nan
1,0.019916913543526475,nan
1,0.0813699317996405,2.0183248983465703
1,0.11918257596106613,nan
1,0.2824123704915684,4.68434052089853
1,0.38419480724398897,nan
1,0.43824888684365293,nan
