
0.04999999999999993,0.4339830958337723,nan
0.04999999999999993,0.5039881429166266,nan
0.04999999999999993,0.6340017628905215,nan
0.04999999999999993,0.7557198040611619,nan
0.04999999999999993,0.7563389445250236,nan
0.04999999999999993,0.8120877337341044,nan
0.04999999999999993,0.8837148771975283,nan
0.04999999999999993,0.9504723481433542,nan
0.04999999999999993,1.017434404958037,nan
0.04999999999999993,1.0758807396764551,nan
0.04999999999999993,1.1679929040458643,nan
0.04999999999999993,1.2317507941682702,nan
0.04999999999999993,1.348637936895381,nan
0.04999999999999993,1.4549555982847844,nan
0.04999999999999993,1.504666209046967,nan
0.04999999999999993,1.5100658185162488,nan
0.04999999999999993,1.6261776683126539,nan
0.04999999999999993,1.6290792566171612,nan
0.04999999999999993,1.6788431504503945,nan
0.04999999999999993,1.6812725546676668,nan
0.04999999999999993,1.755803685599607,nan
0.04999999999999993,1.7993732726641132,nan
0.04999999999999993,1.8252206990157442,nan
0.04999999999999993,1.8832469093996602,nan
0.04999999999999993,1.8854926205038962,nan
0.04999999999999993,1.8927973191448242,nan
0.04999999999999993,1.9040890845737128,nan
0.04999999999999993,1.9740941316565672,nan

1,0.4339830958337723,nan
1,0.5039881429166266,nan
1,0.6340017628905215,2.1909361950892055
1,0.7557198040611619,2.013737842801744
1,0.7563389445250236,nan
1,0.8120877337341044,4.68434052089853
1,0.8837148771975283,nan
1,0.9504723481433542,nan
1,1.017434404958037,nan
1,1.0758807396764551,nan
1,1.1679929040458643,nan
1,1.2317507941682702,nan
1,1.348637936895381,nan
1,1.4549555982847844,nan
1,1.504666209046967,nan
1,1.5100658185162488,nan
1,1.6261776683126539,nan
1,1.6290792566171612,nan
1,1.6788431504503945,nan
1,1.6812725546676668,2.0183248983465703
1,1.755803685599607,nan
1,1.7993732726641132,nan
1,1.8252206990157442,nan
1,1.8832469093996602,nan
1,1.8854926205038962,nan
1,1.8927973191448242,nan
1,1.9040890845737128,nan
1,1.9740941316565672,nan

3,0.4339830958337723,nan
3,0.5039881429166266,nan
3,0.6340017628905215,nan
3,0.7557198040611619,nan
3,0.7563389445250236,0.9418977132330798
3,0.8120877337341044,nan
3,0.8837148771975283,nan
3,0.9504723481433542,nan
3,1.017434404958037,nan
3,1.0758807396764551,nan
3,1.1679929040458643,nan
3,1.2317507941682702,nan
3,1.348637936895381,nan
3,1.4549555982847844,nan
3,1.504666209046967,nan
3,1.5100658185162488,nan
3,1.6261776683126539,nan
3,1.6290792566171612,nan
3,1.6788431504503945,nan
3,1.6812725546676668,nan
3,1.755803685599607,nan
3,1.7993732726641132,nan
3,1.8252206990157442,nan
3,1.8832469093996602,nan
3,1.8854926205038962,nan
3,1.8927973191448242,1.0914977430465984
3,1.9040890845737128,nan
3,1.9740941316565672,nan

4,0.4339830958337723,nan
4,0.5039881429166266,nan
4,0.6340017628905215,nan
4,0.7557198040611619,nan
4,0.7563389445250236,nan
4,0.8120877337341044,nan
4,0.8837148771975283,nan
4,0.9504723481433542,nan
4,1.017434404958037,nan
4,1.0758807396764551,nan
4,1.1679929040458643,nan
4,1.2317507941682702,nan
4,1.348637936895381,nan
4,1.4549555982847844,0.9344521759764959
4,1.504666209046967,nan
