
5.13373504237129e-07,0.48869389628470217,nan
5.13373504237129e-07,0.6075920881616849,nan
5.13373504237129e-07,0.8294197283252676,nan
5.13373504237129e-07,0.9469535262545834,nan
5.13373504237129e-07,1.1601343425738946,nan
5.13373504237129e-07,1.2824241357403294,nan
5.13373504237129e-07,1.3391181890249397,nan
5.13373504237129e-07,1.4507676558418001,nan
5.13373504237129e-07,1.454085367634729,nan
5.13373504237129e-07,1.4575276896895546,nan
5.13373504237129e-07,1.6889346133751468,nan
5.13373504237129e-07,1.7783468786857002,nan
5.13373504237129e-07,1.8460912651644974,nan
5.13373504237129e-07,1.8599100409679754,nan
5.13373504237129e-07,1.9014129164477651,nan
5.13373504237129e-07,1.9588199144659448,nan
5.13373504237129e-07,2.0110384454644783,nan
5.13373504237129e-07,2.0359988222415533,nan
5.13373504237129e-07,2.1530196295298025,nan
5.13373504237129e-07,2.3762623400238336,nan
5.13373504237129e-07,2.8620037341816116,nan
5.13373504237129e-07,2.8762386812800624,nan
5.13373504237129e-07,2.9107325645449738,nan
5.13373504237129e-07,2.914497392494097,nan
5.13373504237129e-07,2.9255668037380316,nan
5.13373504237129e-07,2.930303079001846,nan
5.13373504237129e-07,2.9855559257013384,nan
5.13373504237129e-07,3.104454117578321,nan

1.018835297368893e-06,0.48869389628470217,nan
1.018835297368893e-06,0.6075920881616849,nan
1.018835297368893e-06,0.8294197283252676,nan
1.018835297368893e-06,0.9469535262545834,nan
1.018835297368893e-06,1.1601343425738946,nan
1.018835297368893e-06,1.2824241357403294,nan
1.018835297368893e-06,1.3391181890249397,nan
1.018835297368893e-06,1.4507676558418001,nan
1.018835297368893e-06,1.454085367634729,nan
1.018835297368893e-06,1.4575276896895546,nan
1.018835297368893e-06,1.6889346133751468,nan
1.018835297368893e-06,1.7783468786857002,nan
1.018835297368893e-06,1.8460912651644974,nan
1.018835297368893e-06,1.8599100409679754,nan
1.018835297368893e-06,1.9014129164477651,nan
1.018835297368893e-06,1.9588199144659448,1.0914977430465984
1.018835297368893e-06,2.0110384454644783,nan
1.018835297368893e-06,2.0359988222415533,nan
1.018835297368893e-06,2.1530196295298025,nan
1.018835297368893e-06,2.3762623400238336,nan
1.018835297368893e-06,2.8620037341816116,nan
1.018835297368893e-06,2.8762386812800624,nan
1.018835297368893e-06,2.9107325645449738,nan
1.018835297368893e-06,2.914497392494097,nan
1.018835297368893e-06,2.9255668037380316,nan
1.018835297368893e-06,2.930303079001846,nan
1.018835297368893e-06,2.9855559257013384,nan
1.018835297368893e-06,3.104454117578321,nan

1.054161835692982e-06,0.48869389628470217,nan
1.054161835692982e-06,0.6075920881616849,nan
1.054161835692982e-06,0.8294197283252676,nan
1.054161835692982e-06,0.9469535262545834,nan
1.054161835692982e-06,1.1601343425738946,nan
1.054161835692982e-06,1.2824241357403294,nan
1.054161835692982e-06,1.3391181890249397,nan
1.054161835692982e-06,1.4507676558418001,nan
1.054161835692982e-06,1.454085367634729,nan
1.054161835692982e-06,1.4575276896895546,nan
1.054161835692982e-06,1.6889346133751468,nan
1.054161835692982e-06,1.7783468786857002,nan
1.054161835692982e-06,1.8460912651644974,nan
1.054161835692982e-06,1.8599100409679754,nan
1.054161835692982e-06,1.9014129164477651,nan
1.054161835692982e-06,1.9588199144659448,nan
1.054161835692982e-06,2.0110384454644783,nan
1.054161835692982e-06,2.0359988222415533,nan
1.054161835692982e-06,2.1530196295298025,nan
1.054161835692982e-06,2.3762623400238336,nan
1.054161835692982e-06,2.8620037341816116,nan
1.054161835692982e-06,2.8762386812800624,nan
1.054161835692982e-06,2.9107325645449738,nan
1.054161835692982e-06,2.914497392494097,0.9344521759764959
1.054161835692982e-06,2.9255668037380316,nan
1.054161835692982e-06,2.930303079001846,nan
1.054161835692982e-06,2.9855559257013384,nan
1.054161835692982e-06,3.104454117578321,nan

2.312294635465862e-06,0.48869389628470217,nan
2.312294635465862e-06,0.6075920881616849,nan
2.312294635465862e-06,0.8294197283252676,2.308298248917876
2.312294635465862e-06,0.9469535262545834,nan
2.312294635465862e-06,1.1601343425738946,nan
2.312294635465862e-06,1.2824241357403294,nan
2.312294635465862e-06,1.3391181890249397,nan
2.312294635465862e-06,1.4507676558418001,nan
2.312294635465862e-06,1.454085367634729,nan
2.312294635465862e-06,1.4575276896895546,nan
2.312294635465862e-06,1.6889346133751468,nan
2.312294635465862e-06,1.7783468786857002,nan
2.312294635465862e-06,1.8460912651644974,nan
2.312294635465862e-06,1.8599100409679754,nan
2.312294635465862e-06,1.9014129164477651,nan
2.312294635465862e-06,1.9588199144659448,nan
2.312294635465862e-06,2.0110384454644783,nan
2.312294635465862e-06,2.0359988222415533,nan
2.312294635465862e-06,2.1530196295298025,nan
2.312294635465862e-06,2.3762623400238336,nan
2.312294635465862e-06,2.8620037341816116,nan
2.312294635465862e-06,2.8762386812800624,nan
2.312294635465862e-06,2.9107325645449738,nan
2.312294635465862e-06,2.914497392494097,nan
2.312294635465862e-06,2.9255668037380316,nan
2.312294635465862e-06,2.930303079001846,nan
2.312294635465862e-06,2.9855559257013384,nan
2.312294635465862e-06,3.104454117578321,nan

5.229349231958407e-06,0.48869389628470217,nan
5.229349231958407e-06,0.6075920881616849,nan
5.229349231958407e-06,0.8294197283252676,nan
5.229349231958407e-06,0.9469535262545834,nan
5.229349231958407e-06,1.1601343425738946,2.1909361950892055
5.229349231958407e-06,1.2824241357403294,nan
5.229349231958407e-06,1.3391181890249397,nan
5.229349231958407e-06,1.4507676558418001,nan
5.229349231958407e-06,1.454085367634729,nan
5.229349231958407e-06,1.4575276896895546,nan
5.229349231958407e-06,1.6889346133751468,nan
5.229349231958407e-06,1.7783468786857002,nan
5.229349231958407e-06,1.8460912651644974,nan
5.229349231958407e-06,1.8599100409679754,nan
5.229349231958407e-06,1.9014129164477651,nan
5.229349231958407e-06,1.9588199144659448,nan
5.229349231958407e-06,2.0110384454644783,nan
5.229349231958407e-06,2.0359988222415533,nan
5.229349231958407e-06,2.1530196295298025,nan
5.229349231958407e-06,2.3762623400238336,nan
5.229349231958407e-06,2.8620037341816116,nan
5.229349231958407e-06,2.8762386812800624,nan
5.229349231958407e-06,2.9107325645449738,nan
5.229349231958407e-06,2.914497392494097,nan
5.229349231958407e-06,2.9255668037380316,nan
5.229349231958407e-06,2.930303079001846,nan
5.229349231958407e-06,2.9855559257013384,nan
5.229349231958407e-06,3.104454117578321,nan

7.241114038996534e-06,0.48869389628470217,nan
7.241114038996534e-06,0.6075920881616849,nan
7.241114038996534e-06,0.8294197283252676,nan
7.241114038996534e-06,0.9469535262545834,nan
7.241114038996534e-06,1.1601343425738946,nan
7.241114038996534e-06,1.2824241357403294,nan
7.241114038996534e-06,1.3391181890249397,nan
7.241114038996534e-06,1.4507676558418001,nan
7.241114038996534e-06,1.454085367634729,nan
7.241114038996534e-06,1.4575276896895546,nan
7.241114038996534e-06,1.6889346133751468,nan
7.241114038996534e-06,1.7783468786857002,nan
7.241114038996534e-06,1.8460912651644974,nan
7.241114038996534e-06,1.8599100409679754,nan
7.241114038996534e-06,1.9014129164477651,nan
7.241114038996534e-06,1.9588199144659448,nan
7.241114038996534e-06,2.0110384454644783,nan
7.241114038996534e-06,2.0359988222415533,nan
7.241114038996534e-06,2.1530196295298025,nan
7.241114038996534e-06,2.3762623400238336,nan
7.241114038996534e-06,2.8620037341816116,nan
7.241114038996534e-06,2.8762386812800624,nan
7.241114038996534e-06,2.9107325645449738,nan
7.241114038996534e-06,2.914497392494097,nan
7.241114038996534e-06,2.9255668037380316,nan
7.241114038996534e-06,2.930303079001846,2.176889317082076
7.241114038996534e-06,2.9855559257013384,nan
7.241114038996534e-06,3.104454117578321,nan

7.348632583865354e-06,0.48869389628470217,nan
7.348632583865354e-06,0.6075920881616849,nan
7.348632583865354e-06,0.8294197283252676,nan
7.348632583865354e-06,0.9469535262545834,nan
7.348632583865354e-06,1.1601343425738946,nan
7.348632583865354e-06,1.2824241357403294,nan
7.348632583865354e-06,1.3391181890249397,nan
7.348632583865354e-06,1.4507676558418001,nan
7.348632583865354e-06,1.454085367634729,nan
7.348632583865354e-06,1.4575276896895546,nan
7.348632583865354e-06,1.6889346133751468,nan
7.348632583865354e-06,1.7783468786857002,1.4692998757516944
7.348632583865354e-06,1.8460912651644974,nan
7.348632583865354e-06,1.8599100409679754,nan
7.348632583865354e-06,1.9014129164477651,nan
7.348632583865354e-06,1.9588199144659448,nan
7.348632583865354e-06,2.0110384454644783,nan
7.348632583865354e-06,2.0359988222415533,nan
7.348632583865354e-06,2.1530196295298025,nan
7.348632583865354e-06,2.3762623400238336,nan
7.348632583865354e-06,2.8620037341816116,nan
7.348632583865354e-06,2.8762386812800624,nan
7.348632583865354e-06,2.9107325645449738,nan
7.348632583865354e-06,2.914497392494097,nan
7.348632583865354e-06,2.9255668037380316,nan
7.348632583865354e-06,2.930303079001846,nan
7.348632583865354e-06,2.9855559257013384,nan
7.348632583865354e-06,3.104454117578321,nan

1.4026256061623501e-05,0.48869389628470217,nan
1.4026256061623501e-05,0.6075920881616849,nan
1.4026256061623501e-05,0.8294197283252676,nan
1.4026256061623501e-05,0.9469535262545834,nan
1.4026256061623501e-05,1.1601343425738946,nan
1.4026256061623501e-05,1.2824241357403294,nan
1.4026256061623501e-05,1.3391181890249397,nan
1.4026256061623501e-05,1.4507676558418001,nan
1.4026256061623501e-05,1.454085367634729,nan
1.4026256061623501e-05,1.4575276896895546,nan
1.4026256061623501e-05,1.6889346133751468,nan
1.4026256061623501e-05,1.7783468786857002,nan
1.4026256061623501e-05,1.8460912651644974,1.4786933065302128
1.4026256061623501e-05,1.8599100409679754,nan
1.4026256061623501e-05,1.9014129164477651,nan
1.4026256061623501e-05,1.9588199144659448,nan
1.4026256061623501e-05,2.0110384454644783,nan
1.4026256061623501e-05,2.0359988222415533,nan
1.4026256061623501e-05,2.1530196295298025,nan
1.4026256061623501e-05,2.3762623400238336,nan
1.4026256061623501e-05,2.8620037341816116,nan
1.4026256061623501e-05,2.8762386812800624,nan
1.4026256061623501e-05,2.9107325645449738,nan
1.4026256061623501e-05,2.914497392494097,nan
1.4026256061623501e-05,2.9255668037380316,nan
1.4026256061623501e-05,2.930303079001846,nan
1.4026256061623501e-05,2.9855559257013384,nan
1.4026256061623501e-05,3.104454117578321,nan

1.9984549571049954e-05,0.48869389628470217,nan
1.9984549571049954e-05,0.6075920881616849,nan
1.9984549571049954e-05,0.8294197283252676,nan
1.9984549571049954e-05,0.9469535262545834,nan
1.9984549571049954e-05,1.1601343425738946,nan
1.9984549571049954e-05,1.2824241357403294,nan
1.9984549571049954e-05,1.3391181890249397,nan
1.9984549571049954e-05,1.4507676558418001,nan
1.9984549571049954e-05,1.454085367634729,nan
1.9984549571049954e-05,1.4575276896895546,nan
1.9984549571049954e-05,1.6889346133751468,nan
1.9984549571049954e-05,1.7783468786857002,nan
1.9984549571049954e-05,1.8460912651644974,nan
1.9984549571049954e-05,1.8599100409679754,nan
1.9984549571049954e-05,1.9014129164477651,nan
1.9984549571049954e-05,1.9588199144659448,nan
1.9984549571049954e-05,2.0110384454644783,nan
1.9984549571049954e-05,2.0359988222415533,nan
1.9984549571049954e-05,2.1530196295298025,nan
1.9984549571049954e-05,2.3762623400238336,nan
1.9984549571049954e-05,2.8620037341816116,nan
1.9984549571049954e-05,2.8762386812800624,2.013737842801744
1.9984549571049954e-05,2.9107325645449738,nan
1.9984549571049954e-05,2.914497392494097,nan
1.9984549571049954e-05,2.9255668037380316,nan
1.9984549571049954e-05,2.930303079001846,nan
1.9984549571049954e-05,2.9855559257013384,nan
